287,000	1,990	0,000	30,700	30,200	20,400	21,100	13,200	30,700	20,000	20,000	69,440	100,000
288,000	2,010	0,000	30,700	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,468	100,000
289,000	2,000	0,000	30,700	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,448	100,000
290,000	2,000	0,000	30,700	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,448	100,000
291,000	1,990	0,000	30,700	30,300	20,400	21,100	13,200	30,700	20,000	20,000	69,424	100,000
292,000	1,980	0,000	30,700	30,300	20,400	21,100	13,200	30,700	20,000	20,000	69,400	100,000
293,000	2,010	0,000	30,700	30,300	20,400	21,100	13,200	30,700	20,000	20,000	69,404	100,000
294,000	2,010	0,000	30,800	30,300	20,400	21,100	13,200	30,700	20,000	20,000	69,444	100,000
295,000	2,000	0,000	30,800	30,300	20,400	21,100	13,200	30,700	20,000	20,000	69,440	100,000
296,000	2,000	0,000	30,800	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,444	100,000
297,000	2,010	0,000	30,800	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,468	100,000
298,000	2,000	0,000	30,800	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,464	100,000
299,000	2,000	0,000	30,800	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,464	100,000
300,000	1,990	0,000	30,800	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,432	100,000
301,000	2,000	0,000	30,800	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,420	100,000
302,000	1,990	0,000	30,800	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,412	100,000
303,000	2,000	0,000	30,800	30,300	20,400	21,100	13,200	30,800	20,000	20,000	69,420	100,000
304,000	2,000	0,000	30,700	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,420	100,000
305,000	2,000	0,000	30,700	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,412	100,000
306,000	1,990	0,000	30,700	30,400	20,400	21,100	13,200	30,800	20,000	20,000	69,384	100,000
307,000	1,990	0,000	30,800	30,400	20,500	21,100	13,200	30,900	20,000	20,000	69,364	100,000
308,000	1,990	0,000	30,800	30,400	20,500	21,100	13,200	30,800	20,000	20,000	69,344	100,000
309,000	2,000	0,000	30,800	30,400	20,500	21,100	13,200	30,800	20,000	20,000	69,348	100,000
310,000	2,010	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,348	100,000
311,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,356	100,000
312,000	2,000	0,000	30,800	30,500	20,500	21,100	13,100	30,800	20,000	20,000	69,356	100,000
313,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,356	100,000
314,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,356	100,000
315,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,356	100,000
316,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,352	100,000
317,000	2,000	0,000	30,800	30,400	20,500	21,100	13,100	30,800	20,000	20,000	69,352	100,000
318,000	1,990	0,000	30,800	30,500	20,500	21,100	13,100	30,800	20,000	20,000	69,352	100,000
319,000	2,000	0,000	30,800	30,500	20,500	21,100	13,100	30,800	20,000	20,000	69,340	100,000
320,000	2,000	0,000	30,800	30,500	20,500	21,100	13,100	30,800	20,000	20,000	69,332	100,000
321,000	2,000	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,332	100,000
322,000	2,000	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,332	100,000
323,000	2,000	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,332	100,000
324,000	1,990	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,332	100,000
325,000	2,000	0,000	30,800	30,400	20,500	21,200	13,100	30,800	20,000	20,000	69,320	100,000
326,000	2,000	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,316	100,000
327,000	2,000	0,000	30,800	30,500	20,500	21,200	13,100	30,800	20,000	20,000	69,316	100,000
328,000	2,010	0,000	30,800	30,500	20,600	21,200	13,100	30,800	20,000	20,000	69,344	100,000
329,000	2,000	0,000	30,800	30,500	20,600	21,200	13,100	30,700	20,000	20,000	69,364	100,000
330,000	2,000	0,000	30,800	30,500	20,600	21,200	13,100	30,700	20,000	20,000	69,368	100,000
331,000	1,990	0,000	30,800	30,500	20,600	21,200	13,100	30,700	20,000	20,000	69,324	100,000
332,000	1,990	0,000	30,800	30,400	20,600	21,200	13,100	30,700	20,000	20,000	69,304	100,000
333,000	2,000	0,000	30,800	30,400	20,600	21,200	13,100	30,800	20,000	20,000	69,320	100,000
334,000	1,990	0,000	30,800	30,500	20,600	21,200	13,100	30,800	20,000	20,000	69,316	100,000
335,000	1,980	0,000	30,800	30,500	20,600	21,200	13,100	30,800	20,000	20,000	69,280	100,000
336,000	1,980	0,000	30,800	30,500	20,600	21,200	13,100	30,800	20,000	20,000	69,220	100,000
337,000	1,990	0,000	30,800	30,500	20,600	21,200	13,100	30,800	20,000	20,000	69,184	100,000
338,000	2,000	0,000	30,800	30,500	20,700	21,200	13,100	30,900	20,000	20,000	69,212	100,000
339,000	2,000	0,000	30,800	30,500	20,700	21,200	13,100	30,900	20,000	20,000	69,212	100,000
340,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,900	20,000	20,000	69,208	100,000
341,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,208	100,000
342,000	1,980	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,144	100,000
343,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,168	100,000
344,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,168	100,000
345,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,168	100,000
346,000	2,000	0,000	30,800	30,500	20,700	21,300	13,100	30,800	20,000	20,000	69,196	100,000
347,000	2,000	0,000	30,800	30,500	20,800	21,300	13,100	30,800	20,000	20,000	69,152	100,000
348,000	2,000	0,000	30,800	30,500	20,800	21,300	13,100	30,800	20,000	20,000	69,136	100,000
349,000	2,000	0,000	30,800	30,500	20,800	21,300	13,100	30,800	20,000	20,000	69,152	100,000
350,000	2,000	0,000	30,800	30,500	20,800	21,300	13,100	30,700	20,000	20,000	69,152	100,000
351,000	2,000	0,000	30,800	30,500	20,800	21,400	13,100	30,700	20,000	20,000	69,152	100,000
352,000	2,010	0,000	30,800	30,500	20,800	21,400	13,100	30,700	20,000	20,000	69,152	100,000
353,000	2,010	0,000	30,800	30,500	20,800	21,400	13,100	30,700	20,000	20,000	69,184	100,000
354,000	2,010	0,000	30,700	30,500	20,800	21,400	13,100	30,700	20,000	20,000	69,180	100,000
355,000	2,000	0,000	30,700	30,500	20,800	21,400	13,100	30,700	20,000	20,000	69,188	100,000
356,000	2,000	0,000	30,800	30,500	20,900	21,400	13,100	30,700	20,000	20,000	69,224	100,000
357,000	2,010	0,000	30,800	30,600	20,900	21,400	13,100	30,800	20,000	20,000	69,228	100,000
358,000	2,000	0,000	30,800	30,600	20,900	21,500	13,100	30,800	20,000	20,000	69,216	100,000
359,000	2,000	0,000	30,800	30,500	20,900	21,500	13,100	30,800	20,000	20,000	69,212	100,000
360,000	1,990	0,000	30,800	30,500	20,900	21,500	13,100	30,800	20,000	20,000	69,180	100,000
361,000	1,990	0,000	30,800	30,500	20,900	21,500	13,100	30,800	20,000	20,000	69,200	100,000
362,000	2,000	0,000	30,800	30,500	20,900	21,500	13,100	30,700	20,000	20,000	69,196	100,000
363,000	2,010	0,000	30,800	30,500	20,900	21,500	13,100	30,700	20,000	20,000	69,196	100,000
364,000	2,010	0,000	30,800	30,500	21,000	21,500	13,100	30,700	20,000	20,000	69,204	100,000
365,000	2,000	0,000	30,800	30,600	21,000	21,500	13,100	30,700	20,000	20,000	69,208	100,000
366,000	2,000	0,000	30,800	30,600	21,000	21,500	13,100	30,700	20,000	20,000	69,208	100,000
367,000	2,000	0,000	30,800	30,600	21,000	21,500	13,100	30,700	20,000	20,000	69,208	100,000
368,000	1,990	0,000	30,800	30,600	21,000	21,500	13,100	30,700	20,000	20,000	69,208	100,000
369,000	2,000	0,000	30,800	30,600	21,000	21,500	13,100	30,700	20,000	20,000	69,192	100,000
370,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,192	100,000
371,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,800	20,000	20,000	69,196	100,000
372,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,196	100,000
373,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,196	100,000
374,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,196	100,000
375,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,196	100,000
376,000	2,000	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,224	100,000
377,000	2,010	0,000	30,800	30,600	21,100	21,600	13,100	30,700	20,000	20,000	69,204	100,000
378,000	1,990	0,000	30,800	30,600	21,100	21,700	13,100	30,700	20,000	20,000	69,216	100,000
379,000	1,990	0,000	30,800	30,600	21,200	21,700	13,100	30,700	20,000	20,000	69,180	100,000
380,000	2,000	0,000	30,800	30,600	21,200	21,700	13,100	30,700	20,000	20,000	69,184	100,000
381,000	2,000	0,000	30,800	30,600	21,200	21,700	13,100	30,700	20,000	20,000	69,184	100,000
382,000	2,000	0,000	30,800	30,600	21,200	21,700	13,100	30,700	20,000	20,000	69,208	100,000
383,000	2,000	0,000	30,700	30,600	21,200	21,700	13,100	30,700	20,000	20,000	69,188	100,000
384,000	2,010	0,000	30,700	30,600	21,200	21,700	13,000	30,800	20,000	20,000	69,220	100,000
385,000	2,010	0,000	30,700	30,600	21,300	21,700	13,000	30,800	20,000	20,000	69,216	100,000
386,000	2,010	0,000	30,700	30,600	21,300	21,700	13,000	30,800	20,000	20,000	69,232	100,000
387,000	2,000	0,000	30,700	30,600	21,300	21,700	13,000	30,900	20,000	20,000	69,272	100,000
388,000	2,000	0,000	30,700	30,600	21,300	21,800	13,000	30,900	20,000	20,000	69,256	100,000
389,000	2,000	0,000	30,700	30,600	21,300	21,800	13,000	30,900	20,000	20,000	69,256	100,000
390,000	2,000	0,000	30,700	30,600	21,300	21,800	13,000	30,900	20,000	20,000	69,256	100,000
391,000	2,010	0,000	30,700	30,600	21,300	21,800	13,000	30,900	20,000	20,000	69,280	100,000
392,000	2,010	0,000	30,700	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,296	100,000
393,000	2,000	0,000	30,800	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,288	100,000
394,000	2,010	0,000	30,800	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,316	100,000
395,000	2,010	0,000	30,800	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,336	100,000
396,000	2,000	0,000	30,800	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,324	100,000
397,000	2,000	0,000	30,800	30,600	21,400	21,800	13,000	30,800	20,000	20,000	69,324	100,000
398,000	2,000	0,000	30,800	30,600	21,400	21,900	13,000	30,800	20,000	20,000	69,332	100,000
399,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,356	100,000
400,000	2,010	0,000	30,800	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,344	100,000
401,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,360	100,000
402,000	2,000	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,396	100,000
403,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,408	100,000
404,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,432	100,000
405,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,448	100,000
406,000	2,010	0,000	30,700	30,600	21,500	21,900	13,000	30,800	20,000	20,000	69,440	100,000
407,000	2,010	0,000	30,700	30,600	21,600	22,000	13,000	30,800	20,000	20,000	69,480	100,000
408,000	2,000	0,000	30,700	30,600	21,600	22,000	13,000	30,800	20,000	20,000	69,500	100,000
409,000	2,010	0,000	30,700	30,600	21,600	22,000	13,000	30,800	40,000	20,000	69,504	100,000
410,000	2,010	0,000	30,800	30,600	21,600	22,000	13,000	30,800	40,000	20,000	69,524	100,000
411,000	2,010	0,000	30,800	30,600	21,600	22,000	13,000	30,800	40,000	20,000	69,548	100,000
412,000	2,010	0,000	30,800	30,600	21,600	22,000	13,000	30,800	40,000	20,000	69,568	100,000
413,000	2,020	0,000	30,700	30,600	21,600	22,000	13,000	30,800	40,000	20,000	69,612	100,000
414,000	2,010	0,000	30,700	30,600	21,700	22,000	13,000	30,800	40,000	20,000	69,620	100,000
415,000	2,010	0,000	30,700	30,600	21,700	22,000	13,000	30,800	40,000	20,000	69,640	100,000
416,000	2,000	0,000	30,700	30,600	21,700	22,000	13,000	30,700	40,000	20,000	69,636	100,000
417,000	2,000	0,000	30,700	30,600	21,700	22,000	13,000	30,700	40,000	20,000	69,640	100,000
418,000	2,000	0,000	30,700	30,600	21,700	22,100	13,000	30,700	40,000	20,000	69,640	100,000
419,000	2,000	0,000	30,700	30,600	21,700	22,100	13,000	30,700	40,000	20,000	69,640	100,000
420,000	2,010	0,000	30,700	30,600	21,700	22,100	13,000	30,700	40,000	20,000	69,640	100,000
421,000	2,010	0,000	30,700	30,600	21,700	22,100	13,000	30,700	40,000	20,000	69,680	100,000
422,000	2,000	0,000	30,700	30,600	21,800	22,100	13,000	30,700	40,000	20,000	69,672	100,000
423,000	2,000	0,000	30,700	30,600	21,800	22,100	13,000	30,800	40,000	20,000	69,672	100,000
424,000	2,010	0,000	30,700	30,600	21,800	22,100	13,000	30,900	40,000	20,000	69,672	100,000
425,000	2,000	0,000	30,700	30,600	21,800	22,100	13,000	30,900	40,000	20,000	69,708	100,000
426,000	2,000	0,000	30,700	30,600	21,800	22,100	13,000	31,000	40,000	20,000	69,688	100,000
427,000	2,010	0,000	30,800	30,600	21,800	22,200	13,000	31,000	40,000	20,000	69,688	100,000
428,000	2,010	0,000	30,800	30,600	21,800	22,200	13,000	31,000	40,000	20,000	69,692	100,000
429,000	2,020	0,000	30,800	30,600	21,800	22,200	13,000	31,100	40,000	20,000	69,756	100,000
430,000	2,010	0,000	30,900	30,600	21,800	22,200	13,000	31,200	40,000	20,000	69,784	100,000
431,000	2,000	0,000	31,000	30,600	21,900	22,200	13,000	31,300	40,000	20,000	69,780	100,000
432,000	2,010	0,000	31,100	30,600	21,900	22,200	13,000	31,600	40,000	20,000	69,800	100,000
433,000	2,010	0,000	31,200	30,600	21,900	22,200	13,000	31,800	40,000	20,000	69,812	100,000
434,000	2,000	0,000	31,300	30,600	21,900	22,200	13,000	32,000	40,000	20,000	69,796	100,000
435,000	2,000	0,000	31,500	30,600	21,900	22,200	13,000	32,100	40,000	20,000	69,796	100,000
436,000	2,000	0,000	31,600	30,600	22,000	22,200	13,000	32,200	40,000	20,000	69,796	100,000
437,000	1,990	0,000	31,800	30,600	22,000	22,300	13,000	32,300	40,000	20,000	69,788	100,000
438,000	1,990	0,000	31,900	30,600	22,000	22,300	13,000	32,500	40,000	20,000	69,748	100,000
439,000	2,000	0,000	32,100	30,600	22,000	22,300	12,900	32,700	40,000	20,000	69,740	100,000
440,000	2,000	0,000	32,300	30,600	22,000	22,300	12,900	32,900	40,000	20,000	69,760	100,000
441,000	2,000	0,000	32,400	30,700	22,000	22,300	12,900	32,900	40,000	20,000	69,760	100,000
442,000	2,000	0,000	32,500	30,700	22,000	22,300	12,900	32,900	40,000	20,000	69,756	100,000
443,000	1,990	0,000	32,600	30,700	22,000	22,300	13,000	33,100	40,000	20,000	69,752	100,000
444,000	1,990	0,000	32,800	30,800	22,000	22,300	13,000	33,300	40,000	20,000	69,712	100,000
445,000	1,990	0,000	32,900	30,800	22,000	22,300	13,000	33,400	40,000	20,000	69,704	100,000
446,000	1,990	0,000	33,100	30,800	22,000	22,400	12,900	33,800	40,000	20,000	69,684	100,000
447,000	1,980	0,000	33,200	30,800	22,100	22,400	12,900	33,900	40,000	20,000	69,628	100,000
448,000	1,990	0,000	33,300	30,900	22,100	22,400	12,900	34,000	40,000	20,000	69,620	100,000
449,000	2,000	0,000	33,500	30,900	22,100	22,400	12,900	34,100	40,000	20,000	69,636	100,000
450,000	1,990	0,000	33,700	31,000	22,100	22,400	12,900	34,300	40,000	20,000	69,636	100,000
451,000	1,990	0,000	33,900	31,000	22,100	22,400	12,900	34,600	40,000	20,000	69,596	100,000
452,000	1,990	0,000	33,900	31,000	22,100	22,400	12,900	34,900	40,000	20,000	69,576	100,000
453,000	2,000	0,000	34,000	31,100	22,100	22,400	12,900	35,100	40,000	20,000	69,556	100,000
454,000	2,000	0,000	34,000	31,200	22,200	22,400	12,900	35,300	40,000	20,000	69,568	100,000
455,000	1,990	0,000	34,100	31,200	22,200	22,400	12,900	35,400	40,000	20,000	69,536	100,000
456,000	1,990	0,000	34,300	31,300	22,200	22,500	12,900	35,500	40,000	20,000	69,528	100,000
457,000	2,000	0,000	34,600	31,300	22,200	22,500	12,900	35,500	40,000	20,000	69,540	100,000
458,000	2,000	0,000	34,900	31,300	22,200	22,500	12,900	35,800	40,000	20,000	69,540	100,000
459,000	2,000	0,000	34,900	31,400	22,200	22,500	12,900	36,000	40,000	20,000	69,540	100,000
460,000	2,000	0,000	35,000	31,600	22,200	22,500	12,900	36,300	40,000	20,000	69,540	100,000
461,000	2,000	0,000	35,100	31,700	22,200	22,500	12,900	36,500	40,000	20,000	69,540	100,000
462,000	2,000	0,000	35,400	31,800	22,300	22,500	12,900	36,700	40,000	20,000	69,540	100,000
463,000	1,990	0,000	35,600	31,900	22,300	22,500	12,900	36,900	40,000	20,000	69,516	100,000
464,000	1,990	0,000	35,900	31,900	22,300	22,500	12,900	37,200	40,000	20,000	69,460	100,000
465,000	1,990	0,000	36,200	31,900	22,300	22,500	12,900	37,300	40,000	20,000	69,460	100,000
466,000	2,000	0,000	36,500	32,100	22,300	22,500	12,900	37,400	40,000	20,000	69,468	100,000
467,000	2,000	0,000	36,800	32,200	22,300	22,500	12,900	37,600	40,000	20,000	69,468	100,000
468,000	2,000	0,000	36,900	32,400	22,300	22,600	12,900	37,900	40,000	20,000	69,464	100,000
469,000	2,010	0,000	37,100	32,600	22,300	22,600	12,900	38,300	40,000	20,000	69,472	100,000
470,000	2,010	0,000	37,200	32,600	22,300	22,600	12,900	38,500	40,000	20,000	69,504	100,000
471,000	2,000	0,000	37,500	32,800	22,300	22,600	12,900	38,500	40,000	20,000	69,496	100,000
472,000	2,000	0,000	37,700	32,900	22,400	22,600	12,900	38,500	40,000	20,000	69,496	100,000
473,000	2,000	0,000	37,900	33,100	22,400	22,600	12,900	38,500	40,000	20,000	69,496	100,000
474,000	2,010	0,000	38,000	33,200	22,400	22,600	12,900	38,400	40,000	20,000	69,520	100,000
475,000	2,010	0,000	38,100	33,200	22,400	22,600	12,900	38,600	40,000	20,000	69,544	100,000
476,000	2,010	0,000	38,100	33,400	22,400	22,600	12,900	39,000	40,000	20,000	69,532	100,000
477,000	2,010	0,000	38,300	33,500	22,400	22,600	12,900	39,400	40,000	20,000	69,576	100,000
478,000	2,010	0,000	38,400	33,600	22,400	22,700	12,900	39,500	40,000	20,000	69,592	100,000
479,000	2,010	0,000	38,600	33,500	22,400	22,700	12,900	39,600	40,000	20,000	69,612	100,000
480,000	2,010	0,000	38,800	33,700	22,500	22,700	12,900	39,800	40,000	20,000	69,632	100,000
481,000	2,000	0,000	39,000	34,000	22,500	22,700	12,900	40,100	40,000	20,000	69,620	100,000
482,000	1,980	0,000	39,300	34,100	22,500	22,700	12,900	40,400	40,000	20,000	69,588	100,000
483,000	1,980	0,000	39,400	34,200	22,500	22,700	12,900	40,500	40,000	20,000	69,528	100,000
484,000	2,000	0,000	39,700	34,400	22,500	22,700	12,900	40,500	40,000	20,000	69,516	100,000
485,000	1,990	0,000	39,800	34,500	22,500	22,700	12,900	40,500	40,000	20,000	69,508	100,000
486,000	1,990	0,000	39,700	34,700	22,500	22,700	12,900	40,700	40,000	20,000	69,488	100,000
487,000	2,000	0,000	39,500	35,000	22,500	22,700	12,900	41,000	40,000	20,000	69,504	100,000
488,000	2,000	0,000	39,800	35,200	22,500	22,700	12,900	41,200	40,000	20,000	69,504	100,000
489,000	2,010	0,000	40,100	35,400	22,500	22,700	12,900	41,300	40,000	20,000	69,540	100,000
490,000	2,000	0,000	40,400	35,300	22,600	22,800	12,900	41,500	40,000	20,000	69,560	100,000
491,000	2,000	0,000	40,500	35,500	22,600	22,800	12,900	41,500	40,000	20,000	69,544	100,000
492,000	2,000	0,000	40,600	35,500	22,600	22,800	12,900	41,600	40,000	20,000	69,544	100,000
493,000	2,000	0,000	40,900	35,500	22,600	22,800	12,900	41,700	40,000	20,000	69,544	100,000
494,000	2,000	0,000	41,100	35,500	22,600	22,800	12,900	41,900	40,000	20,000	69,568	100,000
495,000	2,010	0,000	41,200	35,700	22,600	22,800	12,900	42,200	40,000	20,000	69,580	100,000
496,000	2,010	0,000	41,300	36,000	22,600	22,800	12,900	42,400	40,000	20,000	69,604	100,000
497,000	2,010	0,000	41,400	36,200	22,600	22,800	12,900	42,500	40,000	20,000	69,620	100,000
498,000	2,020	0,000	41,600	36,400	22,600	22,800	12,900	42,700	40,000	20,000	69,676	100,000
499,000	2,020	0,000	41,500	36,700	22,700	22,800	12,900	42,800	40,000	20,000	69,704	100,000
500,000	2,010	0,000	41,500	36,700	22,700	22,900	12,900	42,700	40,000	20,000	69,712	100,000
501,000	2,020	0,000	41,500	37,000	22,700	22,900	12,900	42,800	40,000	20,000	69,764	100,000
502,000	2,020	0,000	41,500	37,100	22,700	22,900	12,900	43,000	40,000	20,000	69,780	100,000
503,000	2,020	0,000	41,600	37,100	22,700	22,900	12,900	43,200	40,000	20,000	69,804	100,000
504,000	2,010	0,000	42,100	37,100	22,700	22,900	12,900	43,300	40,000	20,000	69,852	100,000
505,000	2,010	0,000	42,300	37,300	22,700	22,900	12,900	43,400	40,000	20,000	69,852	100,000
506,000	2,010	0,000	42,300	37,400	22,700	22,900	12,900	43,500	40,000	20,000	69,872	100,000
507,000	2,000	0,000	42,500	37,700	22,700	22,900	12,900	43,600	40,000	20,000	69,868	100,000
508,000	2,010	0,000	42,600	38,000	22,700	22,900	12,900	43,700	40,000	20,000	69,868	100,000
509,000	2,020	0,000	42,800	38,100	22,800	22,900	12,900	44,000	40,000	20,000	69,940	100,000
510,000	2,020	0,000	42,800	38,300	22,800	22,900	12,900	44,300	40,000	20,000	69,980	100,000
511,000	2,020	0,000	42,900	38,300	22,800	23,000	12,900	44,300	40,000	20,000	70,020	100,000
512,000	2,020	0,000	43,200	38,500	22,800	23,000	12,900	44,300	40,000	20,000	70,052	100,000
513,000	2,030	0,000	43,400	38,500	22,800	23,000	12,900	44,400	40,000	20,000	70,092	100,000
